10056, 0.621450
10058, 0.256986
10060, 0.418520
10065, 0.619242
10077, 0.416005
10087, 0.277444
10092, 0.454108
10095, 0.785337
10113, 0.647465
10121, 0.677650
10123, 0.386747
10130, 0.548132
10145, 0.826746
10164, 0.672940
10184, 0.633968
10185, 0.308265
10186, 0.659927
10193, 0.442271
10198, 0.443389
10208, 0.220211
10219, 0.562618
10220, 0.785194
10221, 0.255425
10230, 0.295407
10241, 0.292831
10244, 0.565751
10252, 0.577781
10254, 0.501798
10275, 0.499420
10290, 0.746797
10300, 0.492978
10313, 0.226285
10321, 0.771991
10324, 0.635125
10336, 0.893860
10342, 0.710570
10362, 0.460888
10387, 0.096063
10391, 0.628509
10397, 0.667840
10408, 0.465820
10412, 0.418538
10413, 0.405022
10431, 0.282297
10436, 0.379568
10438, 0.404368
10441, 0.354381
10455, 0.899816
10457, 0.290297
10460, 0.585183
10461, 0.905306
10469, 0.458603
10476, 0.342109
10479, 0.629548
10484, 0.350784
10487, 0.851317
10495, 0.831813
10503, 0.495973
10507, 0.349991
10508, 0.255039
10532, 0.680328
10534, 0.695668
10535, 0.326569
10555, 0.535958
10563, 0.773447
10565, 0.187057
10568, 0.504460
10576, 0.510674
10577, 0.614080
10589, 0.488467
10602, 0.338477
10610, 0.325854
10612, 0.261109
10613, 0.541393
10622, 0.493837
10634, 0.192445
10638, 0.435470
10643, 0.348159
10650, 0.507203
10656, 0.774660
10665, 0.323147
10670, 0.572754
10698, 0.334784
10703, 0.784442
10707, 0.548268
10710, 0.447095
10716, 0.797075
10725, 0.337618
10733, 0.299700
10735, 0.535034
10740, 0.396080
10760, 0.412327
10765, 0.361396
10769, 0.757138
10774, 0.611893
10785, 0.407020
10786, 0.534378
10793, 0.348696
10800, 0.165846
10813, 0.810279
10826, 0.785740
10834, 0.690535
10841, 0.418262
10848, 0.437420
10850, 0.652689
10858, 0.332935
10872, 0.240508
10884, 0.544997
10893, 0.738365
10912, 0.726657
10945, 0.299393
10954, 0.290604
10959, 0.578362
10960, 0.671274
10966, 0.387367
10970, 0.285149
10985, 0.460111
10987, 0.142012
10989, 0.407479
11004, 0.524721
11007, 0.462267
11023, 0.420893
11035, 0.725053
11044, 0.645080
11045, 0.186537
11054, 0.585358
11055, 0.710094
11062, 0.897115
11064, 0.147841
11097, 0.420418
11101, 0.965476
11114, 0.559959
11126, 0.045956
11129, 0.415268
11131, 0.561879
11144, 0.331802
11147, 0.632074
11148, 0.242359
11150, 0.741457
11156, 0.643613
11158, 0.253351
11160, 0.270063
11162, 0.382146
11168, 0.554065
11173, 0.712981
11174, 0.414834
11178, 0.475358
11183, 0.343244
11190, 0.283306
11202, 0.289716
11210, 0.525863
11234, 0.534437
11237, 0.811921
11240, 0.512618
11244, 0.696177
11246, 0.784261
11249, 0.429476
11258, 0.380244
11267, 0.194261
11278, 0.442638
11284, 0.463810
11289, 0.398891
11309, 0.499567
11311, 0.435718
11321, 0.629307
11335, 0.512380
11344, 0.412992
11350, 0.332273
11356, 0.195745
11357, 0.859447
11359, 0.388626
11361, 0.405691
11362, 0.610274
11374, 0.400407
11376, 0.338858
11379, 0.637464
11385, 0.394806
11391, 0.742024
11402, 0.699562
11414, 0.267932
11422, 0.659786
11428, 0.268431
11440, 0.340891
11450, 0.604792
11469, 0.539020
11474, 0.649515
11476, 0.537596
11484, 0.804802
11488, 0.552447
11489, 0.261544
11531, 0.629080
11532, 0.472627
11550, 0.620006
11555, 0.097581
11562, 0.726219
11568, 0.505633
11570, 0.712491
11573, 0.643238
11575, 0.175676
11589, 0.474107
11590, 0.420768
11605, 0.749041
11607, 0.470313
11616, 0.120264
11617, 0.472338
11621, 0.850297
11629, 0.375541
11630, 0.891511
11644, 0.553999
11655, 0.504573
11663, 0.324038
11685, 0.428250
11691, 0.498854
11699, 0.356277
11701, 0.781240
11706, 0.767054
11708, 0.339535
11715, 0.411184
11723, 0.790446
11733, 0.707708
11753, 0.516089
11756, 0.811654
11766, 0.466166
11769, 0.728336
11770, 0.514552
11772, 0.397625
11778, 0.804134
11782, 0.594351
11792, 0.401619
11794, 0.675526
11798, 0.375361
11807, 0.564369
11809, 0.456690
11811, 0.134350
11824, 0.497707
11825, 0.628034
11833, 0.622448
11835, 0.318756
11839, 0.240444
11849, 0.761516
11869, 0.161168
11883, 0.283956
11888, 0.733209
11890, 0.803275
11907, 0.665417
11920, 0.271590
11924, 0.527192
11927, 0.796168
11931, 0.415518
11935, 0.747393
11942, 0.353535
11944, 0.803561
11945, 0.742585
11957, 0.310404
11968, 0.717148
11971, 0.656671
11975, 0.732329
11981, 0.449604
11986, 0.568613
11990, 0.369771
11991, 0.213417
11993, 0.621207
12009, 0.294634
12011, 0.498170
12014, 0.530083
12029, 0.732171
12033, 0.468018
12034, 0.378243
12037, 0.662827
12056, 0.365913
12057, 0.677650
12064, 0.686794
12066, 0.688019
12071, 0.432796
12079, 0.740370
12090, 0.234272
12093, 0.542143
12100, 0.258522
12108, 0.783325
12111, 0.225052
12113, 0.669914
12114, 0.542317
12122, 0.455269
12126, 0.690489
12136, 0.612886
12137, 0.319570
12142, 0.753716
12144, 0.626868
12150, 0.443045
12154, 0.675984
12155, 0.615586
12160, 0.370885
12165, 0.257130
12171, 0.354598
12175, 0.457559
12180, 0.701515
12186, 0.550606
12187, 0.210306
12188, 0.669378
12193, 0.716707
12210, 0.318207
12234, 0.605946
12249, 0.224905
12253, 0.441677
12257, 0.839910
12262, 0.451239
12264, 0.798512
12276, 0.208202
12282, 0.303133
12289, 0.499939
12291, 0.319095
12297, 0.455240
12303, 0.504659
12307, 0.320896
12311, 0.832362
12312, 0.832833
12326, 0.759911
12338, 0.402204
12358, 0.335273
12361, 0.354024
12370, 0.740647
12380, 0.511673
12384, 0.817881
12385, 0.875224
12394, 0.802323
12397, 0.432983
12401, 0.439408
12427, 0.379745
12434, 0.635544
12441, 0.288409
12444, 0.611272
12446, 0.764931
12455, 0.686626
12462, 0.339939
12471, 0.325358
12478, 0.613319
12483, 0.865953
12505, 0.403436
12513, 0.129761
12514, 0.557857
12519, 0.179385
12536, 0.510085
12537, 0.725269
12547, 0.349796
12555, 0.583226
12558, 0.431132
12570, 0.730844
12589, 0.395814
12597, 0.485850
12613, 0.567463
12615, 0.628848
12621, 0.646251
12623, 0.690383
12630, 0.660437
12633, 0.744754
12638, 0.234566
12640, 0.822469
12654, 0.301058
12669, 0.159708
12675, 0.843820
12679, 0.835931
12688, 0.502869
12692, 0.709513
12698, 0.214491
12702, 0.825704
12718, 0.396615
12721, 0.562507
12722, 0.585092
12727, 0.344932
12731, 0.308612
12741, 0.704047
12746, 0.451704
12769, 0.475025
12771, 0.170296
12773, 0.570710
12782, 0.733219
12785, 0.395400
12790, 0.619625
12803, 0.551559
12813, 0.499996
12829, 0.328935
12832, 0.514060
12838, 0.267933
12840, 0.648887
12847, 0.411523
12853, 0.821723
12857, 0.551045
12859, 0.454092
12861, 0.483310
12868, 0.608025
12869, 0.691532
12875, 0.625726
12881, 0.229754
12885, 0.461962
12888, 0.228448
12903, 0.633246
12908, 0.225748
12910, 0.557756
12913, 0.318613
12921, 0.802764
12926, 0.524672
12929, 0.306830
12930, 0.236495
12934, 0.532872
12936, 0.536501
12938, 0.566311
12939, 0.397852
12940, 0.147111
12948, 0.480257
12955, 0.479563
12966, 0.633239
12967, 0.740991
12970, 0.445027
12973, 0.620608
12980, 0.671723
12981, 0.645526
12985, 0.868799
12991, 0.718432
13006, 0.527754
13010, 0.677912
13016, 0.065545
13020, 0.178375
13040, 0.704239
13048, 0.502217
13052, 0.562115
13068, 0.694237
13092, 0.153258
13093, 0.711066
13098, 0.212792
13099, 0.589596
13105, 0.544538
13106, 0.451134
13108, 0.489412
13109, 0.513347
13126, 0.693534
13134, 0.186031
13140, 0.593507
13144, 0.278889
13150, 0.419742
13153, 0.188139
13154, 0.555949
13177, 0.839355
13180, 0.824393
13181, 0.660403
13185, 0.579356
13192, 0.341905
13198, 0.588585
13203, 0.398187
13205, 0.611712
13214, 0.512399
13216, 0.398280
13223, 0.644313
13226, 0.205880
13231, 0.530319
13243, 0.949703
13248, 0.256324
13254, 0.379961
13258, 0.888479
13267, 0.200511
13269, 0.382638
13270, 0.452272
13271, 0.446369
13275, 0.623128
13281, 0.515390
13282, 0.698143
13302, 0.824475
13310, 0.496608
13325, 0.300748
13329, 0.605360
13334, 0.698728
13335, 0.338305
13338, 0.086289
13340, 0.341071
13341, 0.953753
13350, 0.726680
13353, 0.532093
13355, 0.652556
13359, 0.467299
13361, 0.549056
13373, 0.486887
13383, 0.520861
13385, 0.706324
13398, 0.556683
13408, 0.753862
13410, 0.276975
13418, 0.903751
13422, 0.737102
13423, 0.439365
13435, 0.594334
13458, 0.497079
13463, 0.170312
13466, 0.081445
13473, 0.368094
13480, 0.636037
13485, 0.645934
13489, 0.465924
13495, 0.314180
13504, 0.460865
13507, 0.546854
13516, 0.179306
13520, 0.897647
13533, 0.612978
13536, 0.873589
13549, 0.553794
13553, 0.441712
13562, 0.526045
13568, 0.582246
13589, 0.579365
13594, 0.104810
13598, 0.346897
13599, 0.479180
13601, 0.481467
13607, 0.936243
13612, 0.660851
13613, 0.348545
13622, 0.541921
13628, 0.248747
13648, 0.415705
13656, 0.467762
13659, 0.425316
13663, 0.573885
13666, 0.432904
13684, 0.279466
13692, 0.318180
13705, 0.693795
13708, 0.619451
13710, 0.320226
13714, 0.393688
13715, 0.288981
13718, 0.434015
13720, 0.740405
13738, 0.920198
13747, 0.570629
13748, 0.773306
13761, 0.666313
13773, 0.095376
13781, 0.230458
13789, 0.378806
13799, 0.677651
13805, 0.614123
13813, 0.318166
13843, 0.841023
13848, 0.535648
13850, 0.306236
13862, 0.412841
13863, 0.529736
13878, 0.512193
13879, 0.446556
13900, 0.458228
13926, 0.514209
13929, 0.317408
13931, 0.316298
13935, 0.637557
13945, 0.503883
13952, 0.399111
13961, 0.672231
13962, 0.306672
13968, 0.406133
13983, 0.566574
13985, 0.040945
13988, 0.437127
13995, 0.455845
13997, 0.833363
14016, 0.136501
14029, 0.507606
14044, 0.170524
14045, 0.373765
14047, 0.814719
14049, 0.344926
14052, 0.902518
14053, 0.437443
14057, 0.534113
14063, 0.724391
14064, 0.311116
14066, 0.457068
14081, 0.318983
14090, 0.451700
14093, 0.569066
14097, 0.383533
14109, 0.459959
14110, 0.395952
14121, 0.411392
14122, 0.364786
14125, 0.708491
14136, 0.324691
14138, 0.547613
14139, 0.901028
14140, 0.779196
14149, 0.624447
14158, 0.441389
14160, 0.199218
14168, 0.520088
14174, 0.594794
14176, 0.979932
14183, 0.476387
14191, 0.568618
14206, 0.631155
14212, 0.698799
14213, 0.479142
14219, 0.568281
14223, 0.832352
14225, 0.367244
14231, 0.226580
14238, 0.505150
14241, 0.430294
14242, 0.390823
14276, 0.580367
14279, 0.458307
14282, 0.225206
14284, 0.702996
14288, 0.463824
14301, 0.218409
14302, 0.273383
14305, 0.820106
14312, 0.238135
14328, 0.278811
14330, 0.334209
14333, 0.555971
14335, 0.666204
14338, 0.392599
14360, 0.380472
14369, 0.163525
14381, 0.619430
14386, 0.252671
14388, 0.817521
14392, 0.607727
14398, 0.146168
14399, 0.175482
14415, 0.887028
14418, 0.387317
14421, 0.701398
14424, 0.443770
14466, 0.657725
14470, 0.530232
14478, 0.646942
14482, 0.396109
14504, 0.731837
14506, 0.698228
14512, 0.381729
14513, 0.195717
14535, 0.591082
14544, 0.935008
14546, 0.429320
14563, 0.633921
14580, 0.584774
14582, 0.547329
14588, 0.732199
14598, 0.136987
14599, 0.595576
14608, 0.495859
14629, 0.858525
14630, 0.347219
14635, 0.625520
14653, 0.269106
14655, 0.141788
14667, 0.692945
14670, 0.702234
14677, 0.783491
14683, 0.551420
14685, 0.344426
14687, 0.629439
14689, 0.164875
14702, 0.402229
14712, 0.779077
14717, 0.705992
14722, 0.383265
14740, 0.567420
14747, 0.518821
14749, 0.209597
14750, 0.547684
14760, 0.624665
14762, 0.608273
14764, 0.724838
14765, 0.591511
14769, 0.344735
14790, 0.362591
14823, 0.861239
14829, 0.187801
14832, 0.461844
14834, 0.792298
14836, 0.700582
14851, 0.548297
14855, 0.720247
14859, 0.783788
14862, 0.827203
14864, 0.555707
14895, 0.268379
14900, 0.642715
14906, 0.253664
14913, 0.879315
14916, 0.398927
14919, 0.235457
14922, 0.496120
14923, 0.362254
14930, 0.476341
14941, 0.332681
14943, 0.840877
14953, 0.386693
14960, 0.120766
14964, 0.609019
14965, 0.686170
14977, 0.608302
14981, 0.895017
14982, 0.359892
14990, 0.460974
14993, 0.703791
15000, 0.200256
15004, 0.276199
15022, 0.587074
15028, 0.317932
15032, 0.788442
15058, 0.353635
15059, 0.409404
15061, 0.713462
15075, 0.724682
15078, 0.347266
15085, 0.489085
15090, 0.819278
15091, 0.329202
15094, 0.868832
15096, 0.454061
15098, 0.565472
15111, 0.419980
15113, 0.481298
15125, 0.346690
15136, 0.601055
15137, 0.332954
15140, 0.458431
15142, 0.349113
15152, 0.343371
15153, 0.626720
15155, 0.372357
15169, 0.857251
15174, 0.599400
15180, 0.316086
15182, 0.713604
15191, 0.733593
15200, 0.288436
15212, 0.790700
15222, 0.352057
15226, 0.504458
15227, 0.717093
15228, 0.706830
15239, 0.589934
15252, 0.260989
15266, 0.599368
15269, 0.591670
15277, 0.515738
15289, 0.237506
15298, 0.724628
15299, 0.478273
15314, 0.034475
15318, 0.604208
15323, 0.051279
15327, 0.496825
15329, 0.460314
15339, 0.823197
15341, 0.614763
15346, 0.419601
15353, 0.311698
15359, 0.181085
15384, 0.178732
15393, 0.525044
15407, 0.450170
15410, 0.616343
15414, 0.823565
15423, 0.735560
15430, 0.225622
15434, 0.701371
15450, 0.577244
15452, 0.377045
15457, 0.610312
15458, 0.799004
15466, 0.475720
15478, 0.261159
15482, 0.730248
15486, 0.554519
15490, 0.476149
15515, 0.658325
15520, 0.715418
15522, 0.547795
15527, 0.199172
15541, 0.433985
15544, 0.587367
15547, 0.505534
15548, 0.751016
15550, 0.111837
15553, 0.740706
15559, 0.295748
15560, 0.729828
15563, 0.635204
15564, 0.456556
15566, 0.069180
15568, 0.459139
15574, 0.362436
15578, 0.441545
15585, 0.470685
15586, 0.352993
15610, 0.797130
15617, 0.410046
15622, 0.832297
15626, 0.594634
15627, 0.479862
15631, 0.330168
15635, 0.920133
15646, 0.365467
15649, 0.460923
15662, 0.665533
15670, 0.359706
15678, 0.879860
15691, 0.901961
15723, 0.483185
15730, 0.419509
15751, 0.863751
15752, 0.659463
15761, 0.359004
15763, 0.730128
15770, 0.713695
15771, 0.514857
15781, 0.500049
15784, 0.251022
15789, 0.219503
15791, 0.623633
15797, 0.480917
15806, 0.620899
15811, 0.411412
15818, 0.438830
15819, 0.475551
15830, 0.587461
15831, 0.458194
15835, 0.194144
15837, 0.627815
15840, 0.478696
15842, 0.257978
15856, 0.504941
15858, 0.401838
15859, 0.146633
15868, 0.152391
15871, 0.354508
15878, 0.641749
15879, 0.432714
15883, 0.764091
15886, 0.685317
15889, 0.558718
15894, 0.249309
15895, 0.862334
15912, 0.219499
15919, 0.911279
15920, 0.524947
15939, 0.516666
15945, 0.225257
15948, 0.302072
15950, 0.504139
15959, 0.769142
15971, 0.368254
15980, 0.661378
15982, 0.731926
15989, 0.717334
15990, 0.849506
16009, 0.405010
16013, 0.402071
16014, 0.778861
16019, 0.484373
16022, 0.655075
16029, 0.422196
16030, 0.395247
16034, 0.458384
16037, 0.355001
16046, 0.691369
16047, 0.700936
16061, 0.670690
16071, 0.602758
16084, 0.262887
16091, 0.485743
16096, 0.677939
16111, 0.739032
16113, 0.425145
16118, 0.117960
16127, 0.313492
16128, 0.469450
16130, 0.713433
16132, 0.142420
16147, 0.157032
16148, 0.178208
16150, 0.358308
16153, 0.386967
16157, 0.579373
16169, 0.802270
16170, 0.515383
16176, 0.259768
16191, 0.540857
16202, 0.398148
16208, 0.854316
16209, 0.648539
16214, 0.681103
16219, 0.419344
16221, 0.366081
16226, 0.083633
16229, 0.196054
16232, 0.635111
16244, 0.620868
16249, 0.079288
16250, 0.619857
16259, 0.430470
16264, 0.219322
16265, 0.487666
16270, 0.638534
16279, 0.554988
16280, 0.804816
16288, 0.415728
16295, 0.179495
16304, 0.794473
16307, 0.537894
16334, 0.643741
16344, 0.400828
16349, 0.323791
16350, 0.330967
16357, 0.545855
16365, 0.273277
16367, 0.316984
16368, 0.496771
16380, 0.705509
16419, 0.185265
16421, 0.568283
16429, 0.375587
16445, 0.334931
16446, 0.735164
16449, 0.604686
16453, 0.590605
16461, 0.766390
16468, 0.309144
16469, 0.417869
16470, 0.419570
16476, 0.522194
16482, 0.412342
16484, 0.456173
16493, 0.577857
16497, 0.127792
16500, 0.447029
16501, 0.420844
16514, 0.472685
16526, 0.280349
16528, 0.564794
16534, 0.538077
16537, 0.265576
16547, 0.678225
16556, 0.184387
16559, 0.481655
16574, 0.674979
16575, 0.507931
16598, 0.705533
16599, 0.555733
16606, 0.622177
16613, 0.545162
16614, 0.450565
16618, 0.541589
16620, 0.738412
16621, 0.655781
16624, 0.597448
16631, 0.592432
16647, 0.554641
16666, 0.088860
16669, 0.622336
16671, 0.808419
16674, 0.622814
16677, 0.413311
16684, 0.208982
16697, 0.443617
16698, 0.949045
16715, 0.423219
16717, 0.700943
16729, 0.582775
16738, 0.391906
16745, 0.640269
16748, 0.417240
16761, 0.257438
16764, 0.522035
16778, 0.310803
16785, 0.310369
16795, 0.639162
16799, 0.306251
16801, 0.544202
16811, 0.481847
16813, 0.046675
16820, 0.210853
16823, 0.367337
16833, 0.211770
16849, 0.663731
16877, 0.708718
16878, 0.437837
16883, 0.791775
16884, 0.316268
16892, 0.328591
16896, 0.785669
16900, 0.734089
16903, 0.600595
16905, 0.775210
16916, 0.503014
16928, 0.391928
16930, 0.824295
16936, 0.489628
16944, 0.724147
16951, 0.752711
16955, 0.330896
16961, 0.641619
16979, 0.384879
16981, 0.599801
16989, 0.206918
16991, 0.787794
16998, 0.685616
17002, 0.373077
17007, 0.365288
17010, 0.210642
17024, 0.656526
17028, 0.431214
17030, 0.530278
17036, 0.644644
17040, 0.565774
17058, 0.770203
17067, 0.733989
17068, 0.745820
17077, 0.637190
17081, 0.668147
17093, 0.612652
17100, 0.411319
17107, 0.350897
17111, 0.465128
17112, 0.537061
17114, 0.368972
17116, 0.258793
17122, 0.682227
17125, 0.484521
17126, 0.572195
17131, 0.539681
17133, 0.371198
17134, 0.638996
17153, 0.443635
17159, 0.122864
17170, 0.518057
17172, 0.242917
17175, 0.114123
17185, 0.668791
17188, 0.594389
17197, 0.504850
17221, 0.887552
17227, 0.239697
17232, 0.478642
17242, 0.610602
17248, 0.465518
17260, 0.363795
17263, 0.664663
17266, 0.200749
17267, 0.724815
17272, 0.626049
17278, 0.636151
17282, 0.463329
17289, 0.663615
17292, 0.516024
17296, 0.615744
17301, 0.712743
17310, 0.342543
17323, 0.549986
17331, 0.226307
17347, 0.511634
17354, 0.467918
17359, 0.388093
17360, 0.424623
17365, 0.201829
17366, 0.657672
17369, 0.388155
17372, 0.459992
17385, 0.404755
17390, 0.557318
17395, 0.432121
17406, 0.338697
17410, 0.066911
17419, 0.790291
17440, 0.292213
17453, 0.605079
17465, 0.488800
17469, 0.592371
17472, 0.626696
17476, 0.868770
17478, 0.544600
17488, 0.906278
17489, 0.265902
17491, 0.287346
17492, 0.673917
17499, 0.423499
17503, 0.141908
17507, 0.777541
17510, 0.320982
17525, 0.677395
17532, 0.630082
17542, 0.349166
17558, 0.399250
17562, 0.254255
17563, 0.487083
17565, 0.332679
17568, 0.716602
17596, 0.707406
17598, 0.362578
17602, 0.405375
17603, 0.742798
17607, 0.453062
17623, 0.605791
17629, 0.539831
17630, 0.493176
17631, 0.254094
17635, 0.408618
17639, 0.726467
17646, 0.884812
17647, 0.586721
17650, 0.503913
17654, 0.604697
17661, 0.594918
17673, 0.542861
17678, 0.742935
17687, 0.723862
17697, 0.473406
17702, 0.782691
17706, 0.459915
17720, 0.512780
17723, 0.726738
17731, 0.378328
17735, 0.497916
17739, 0.882119
17749, 0.160207
17752, 0.604882
17756, 0.789903
17758, 0.594790
17761, 0.437703
17765, 0.195331
17768, 0.478693
17773, 0.642275
17785, 0.822714
17793, 0.723192
17803, 0.395781
17806, 0.528474
17812, 0.464402
17814, 0.852979
17817, 0.192016
17829, 0.656847
17836, 0.374613
17841, 0.477334
17848, 0.288511
17851, 0.831181
17855, 0.301433
17858, 0.488308
17860, 0.443651
17865, 0.264163
17872, 0.781415
17876, 0.520745
17879, 0.630358
17883, 0.527668
17892, 0.793322
17907, 0.691079
17920, 0.692919
17923, 0.852414
17928, 0.678477
17929, 0.773369
17931, 0.593637
17932, 0.111007
17940, 0.193496
17944, 0.299985
17962, 0.515046
17963, 0.192898
17965, 0.227879
17968, 0.546825
17970, 0.418383
17976, 0.921260
17978, 0.293328
17987, 0.563838
17989, 0.274774
17997, 0.643353
18001, 0.470563
18002, 0.212980
18003, 0.832084
18011, 0.232881
18014, 0.470033
18018, 0.716576
18026, 0.710085
18038, 0.171243
18042, 0.188540
18043, 0.297040
18047, 0.295741
18053, 0.552838
18058, 0.473216
18068, 0.641514
18076, 0.480404
18085, 0.154907
18089, 0.298191
18095, 0.507206
18099, 0.333835
18105, 0.612110
18109, 0.279898
18121, 0.335923
18122, 0.249629
18133, 0.192094
18142, 0.669064
18148, 0.699286
18158, 0.749139
18162, 0.819332
18169, 0.388841
18175, 0.685270
18188, 0.605911
18197, 0.429988
18200, 0.133314
18201, 0.549072
18206, 0.872529
18226, 0.602271
18240, 0.560593
18275, 0.402612
18294, 0.587104
18299, 0.625525
18310, 0.192129
18315, 0.302058
18328, 0.443937
18330, 0.545635
18331, 0.713344
18343, 0.264936
18361, 0.476381
18364, 0.793297
18369, 0.547186
18371, 0.923497
18388, 0.555055
18391, 0.414243
18396, 0.357391
18402, 0.523079
18404, 0.390789
18407, 0.452203
18412, 0.571239
18421, 0.532306
18428, 0.542191
18430, 0.398232
18433, 0.568883
18434, 0.866540
18445, 0.617914
18454, 0.515124
18471, 0.793267
18473, 0.394603
18499, 0.598204
18524, 0.530506
18528, 0.684148
18539, 0.610583
18541, 0.600266
18543, 0.919346
18549, 0.494940
18551, 0.347998
18569, 0.655263
18571, 0.161063
18573, 0.350326
18593, 0.434653
18613, 0.701712
18614, 0.413147
18619, 0.519124
18627, 0.744111
18636, 0.526246
18644, 0.741584
18654, 0.616940
18656, 0.192212
18661, 0.745901
18665, 0.604294
18672, 0.278338
18677, 0.687499
18678, 0.597384
18686, 0.401021
18701, 0.652449
18707, 0.465120
18708, 0.565086
18714, 0.496724
18722, 0.493274
18732, 0.621154
18733, 0.586524
18745, 0.690201
18753, 0.204591
18783, 0.839252
18792, 0.417685
18796, 0.659959
18797, 0.393962
18809, 0.248069
18811, 0.580460
18813, 0.553665
18820, 0.229762
18832, 0.529350
18835, 0.597500
18836, 0.890724
18844, 0.300406
18849, 0.439112
18850, 0.187474
18851, 0.234565
18852, 0.358586
18853, 0.896414
18855, 0.641140
18856, 0.416961
18869, 0.777126
18892, 0.157008
18898, 0.298474
18900, 0.470311
18901, 0.407358
18902, 0.757517
18908, 0.253364
18921, 0.846519
18935, 0.836321
18949, 0.632773
18956, 0.750403
18957, 0.757358
18977, 0.196487
18978, 0.350339
18979, 0.512916
18984, 0.714543
18998, 0.541006
19001, 0.297371
19009, 0.270117
19012, 0.690116
19019, 0.340063
19021, 0.726989
19028, 0.562220
19045, 0.771237
19050, 0.796667
19063, 0.318388
19065, 0.855482
19068, 0.385130
19077, 0.350556
19084, 0.379939
19086, 0.520491
19094, 0.462441
19096, 0.412594
19110, 0.950163
19131, 0.312729
19132, 0.562689
19135, 0.542601
19138, 0.699657
19139, 0.447697
19147, 0.411380
19149, 0.725487
19162, 0.307037
19172, 0.758353
19180, 0.892053
19195, 0.170468
19204, 0.736924
19208, 0.875618
19227, 0.825447
19239, 0.261609
19240, 0.675279
19246, 0.668543
19247, 0.596868
19251, 0.377083
19263, 0.489136
